2.750000e-03	-5.967608e-02	
2.775000e-03	-5.960370e-02	
2.800000e-03	-5.953133e-02	
2.825000e-03	-5.945896e-02	
2.850000e-03	-5.938659e-02	
2.875000e-03	-5.931421e-02	
2.900000e-03	-5.924182e-02	
2.925000e-03	-5.916942e-02	
2.950000e-03	-5.909701e-02	
2.975000e-03	-5.902457e-02	
3.000000e-03	-5.895210e-02	
3.025000e-03	-5.887960e-02	
3.050000e-03	-5.880707e-02	
3.075000e-03	-5.873450e-02	
3.100000e-03	-5.866187e-02	
3.125000e-03	-5.858920e-02	
3.150000e-03	-5.851646e-02	
3.175000e-03	-5.844366e-02	
3.200000e-03	-5.837079e-02	
3.225000e-03	-5.829784e-02	
3.250000e-03	-5.822481e-02	
3.275000e-03	-5.815168e-02	
3.300000e-03	-5.807845e-02	
3.325000e-03	-5.800511e-02	
3.350000e-03	-5.793165e-02	
3.375000e-03	-5.785806e-02	
3.400000e-03	-5.778433e-02	
3.425000e-03	-5.771045e-02	
3.450000e-03	-5.763641e-02	
3.475000e-03	-5.756219e-02	
3.500000e-03	-5.748779e-02	
3.525000e-03	-5.741318e-02	
3.550000e-03	-5.733836e-02	
3.575000e-03	-5.726331e-02	
3.600000e-03	-5.718801e-02	
3.625000e-03	-5.711244e-02	
3.650000e-03	-5.703658e-02	
3.675000e-03	-5.696040e-02	
3.700000e-03	-5.688390e-02	
3.725000e-03	-5.680704e-02	
3.750000e-03	-5.672978e-02	
3.775000e-03	-5.665212e-02	
3.800000e-03	-5.657400e-02	
3.825000e-03	-5.649540e-02	
3.850000e-03	-5.641627e-02	
3.875000e-03	-5.633658e-02	
3.900000e-03	-5.625628e-02	
3.925000e-03	-5.617531e-02	
3.950000e-03	-5.609362e-02	
3.975000e-03	-5.601114e-02	
4.000000e-03	-5.592781e-02	
4.025000e-03	-5.584355e-02	
4.050000e-03	-5.575827e-02	
4.075000e-03	-5.567186e-02	
4.100000e-03	-5.558423e-02	
4.125000e-03	-5.549523e-02	
4.150000e-03	-5.540474e-02	
4.175000e-03	-5.531257e-02	
4.200000e-03	-5.521854e-02	
4.225000e-03	-5.512242e-02	
4.250000e-03	-5.502395e-02	
4.275000e-03	-5.492282e-02	
4.300000e-03	-5.481866e-02	
4.325000e-03	-5.471101e-02	
4.350000e-03	-5.459932e-02	
4.375000e-03	-5.448292e-02	
4.400000e-03	-5.436093e-02	
4.425000e-03	-5.423225e-02	
4.450000e-03	-5.409543e-02	
4.475000e-03	-5.394850e-02	
4.500000e-03	-5.378876e-02	
4.525000e-03	-5.361233e-02	
4.550000e-03	-5.341345e-02	
4.575000e-03	-5.318319e-02	
4.600000e-03	-5.290734e-02	
4.625000e-03	-5.256308e-02	
4.650000e-03	-5.211618e-02	
4.675000e-03	-5.152274e-02	
4.700000e-03	-5.072613e-02	
4.725000e-03	-4.965030e-02	
4.750000e-03	-4.821958e-02	
4.775000e-03	-4.638038e-02	
4.800000e-03	-4.410122e-02	
4.825000e-03	-4.137904e-02	
4.850000e-03	-3.818881e-02	
4.875000e-03	-3.445448e-02	
4.900000e-03	-3.008897e-02	
4.925000e-03	-2.508812e-02	
4.950000e-03	-1.961624e-02	
4.975000e-03	-1.379606e-02	
5.000000e-03	-6.473310e-03	
5.025000e-03	3.191238e-03	
5.050000e-03	1.441202e-02	
5.075000e-03	2.363865e-02	
5.100000e-03	2.845444e-02	
5.125000e-03	2.990683e-02	
5.150000e-03	2.885951e-02	
5.175000e-03	2.548043e-02	
5.200000e-03	1.990167e-02	
5.225000e-03	1.256300e-02	
5.250000e-03	4.316297e-03	
5.275000e-03	-3.871360e-03	
5.300000e-03	-1.140964e-02	
5.325000e-03	-1.811672e-02	
5.350000e-03	-2.414801e-02	
5.375000e-03	-2.971398e-02	
5.400000e-03	-3.479542e-02	
5.425000e-03	-3.955557e-02	
5.450000e-03	-4.437903e-02	
5.475000e-03	-4.920264e-02	
5.500000e-03	-5.354454e-02	
5.525000e-03	-5.691438e-02	
5.550000e-03	-5.925754e-02	
5.575000e-03	-6.083474e-02	
5.600000e-03	-6.191515e-02	
5.625000e-03	-6.268325e-02	
5.650000e-03	-6.325374e-02	
5.675000e-03	-6.369601e-02	
5.700000e-03	-6.405132e-02	
5.725000e-03	-6.434338e-02	
5.750000e-03	-6.458552e-02	
5.775000e-03	-6.478509e-02	
5.800000e-03	-6.494618e-02	
5.825000e-03	-6.507130e-02	
5.850000e-03	-6.516227e-02	
5.875000e-03	-6.522076e-02	
5.900000e-03	-6.524849e-02	
5.925000e-03	-6.524730e-02	
5.950000e-03	-6.521915e-02	
5.975000e-03	-6.516611e-02	
6.000000e-03	-6.509032e-02	
6.025000e-03	-6.499397e-02	
6.050000e-03	-6.487927e-02	
6.075000e-03	-6.474841e-02	
6.100000e-03	-6.460355e-02	
6.125000e-03	-6.444678e-02	
6.150000e-03	-6.428016e-02	
6.175000e-03	-6.410564e-02	
6.200000e-03	-6.392511e-02	
6.225000e-03	-6.374035e-02	
6.250000e-03	-6.355305e-02	
6.275000e-03	-6.336477e-02	
6.300000e-03	-6.317693e-02	
6.325000e-03	-6.299081e-02	
6.350000e-03	-6.280755e-02	
6.375000e-03	-6.262810e-02	
6.400000e-03	-6.245334e-02	
6.425000e-03	-6.228401e-02	
6.450000e-03	-6.212077e-02	
6.475000e-03	-6.196412e-02	
6.500000e-03	-6.181449e-02	
6.525000e-03	-6.167222e-02	
6.550000e-03	-6.153755e-02	
6.575000e-03	-6.141064e-02	
6.600000e-03	-6.129155e-02	
6.625000e-03	-6.118030e-02	
6.650000e-03	-6.107682e-02	
6.675000e-03	-6.098100e-02	
6.700000e-03	-6.089266e-02	
6.725000e-03	-6.081162e-02	
6.750000e-03	-6.073764e-02	
6.775000e-03	-6.067048e-02	
6.800000e-03	-6.060990e-02	
6.825000e-03	-6.055562e-02	
6.850000e-03	-6.050741e-02	
6.875000e-03	-6.046500e-02	
6.900000e-03	-6.042815e-02	
6.925000e-03	-6.039663e-02	
6.950000e-03	-6.037021e-02	
6.975000e-03	-6.034867e-02	
7.000000e-03	-6.033181e-02	
7.025000e-03	-6.031943e-02	
7.050000e-03	-6.031135e-02	
7.075000e-03	-6.030738e-02	
7.100000e-03	-6.030735e-02	
7.125000e-03	-6.031110e-02	
7.150000e-03	-6.031847e-02	
7.175000e-03	-6.032930e-02	
7.200000e-03	-6.034346e-02	
7.225000e-03	-6.036079e-02	
7.250000e-03	-6.038116e-02	
7.275000e-03	-6.040444e-02	
7.300000e-03	-6.043049e-02	
7.325000e-03	-6.045920e-02	
7.350000e-03	-6.049044e-02	
7.375000e-03	-6.052408e-02	
7.400000e-03	-6.056003e-02	
7.425000e-03	-6.059815e-02	
7.450000e-03	-6.063836e-02	
7.475000e-03	-6.068054e-02	
7.500000e-03	-6.072459e-02	
7.525000e-03	-6.077042e-02	
7.550000e-03	-6.081792e-02	
7.575000e-03	-6.086702e-02	
7.600000e-03	-6.091761e-02	
7.625000e-03	-6.096961e-02	
7.650000e-03	-6.102294e-02	
7.675000e-03	-6.107753e-02	
7.700000e-03	-6.113329e-02	
7.725000e-03	-6.119015e-02	
7.750000e-03	-6.124804e-02	
7.775000e-03	-6.130690e-02	
7.800000e-03	-6.136664e-02	
7.825000e-03	-6.142723e-02	
7.850000e-03	-6.148858e-02	
7.875000e-03	-6.155065e-02	
7.900000e-03	-6.161338e-02	
7.925000e-03	-6.167671e-02	
7.950000e-03	-6.174060e-02	
7.975000e-03	-6.180500e-02	
8.000000e-03	-6.186985e-02	
8.025000e-03	-6.193513e-02	
8.050000e-03	-6.200077e-02	
8.075000e-03	-6.206674e-02	
8.100000e-03	-6.213301e-02	
8.125000e-03	-6.219954e-02	
8.150000e-03	-6.226629e-02	
8.175000e-03	-6.233323e-02	
8.200000e-03	-6.240032e-02	
8.225000e-03	-6.246754e-02	
8.250000e-03	-6.253486e-02	
8.275000e-03	-6.260225e-02	
8.300000e-03	-6.266968e-02	
8.325000e-03	-6.273714e-02	
8.350000e-03	-6.280459e-02	
8.375000e-03	-6.287202e-02	
8.400000e-03	-6.293942e-02	
8.425000e-03	-6.300675e-02	
8.450000e-03	-6.307401e-02	
8.475000e-03	-6.314117e-02	
8.500000e-03	-6.320824e-02	
8.525000e-03	-6.327519e-02	
8.550000e-03	-6.334201e-02	
8.575000e-03	-6.340868e-02	
8.600000e-03	-6.347518e-02	
8.625000e-03	-6.354152e-02	
8.650000e-03	-6.360766e-02	
8.675000e-03	-6.367361e-02	
8.700000e-03	-6.373935e-02	
8.725000e-03	-6.380487e-02	
8.750000e-03	-6.387017e-02	
8.775000e-03	-6.393523e-02	
8.800000e-03	-6.400006e-02	
8.825000e-03	-6.406463e-02	
8.850000e-03	-6.412895e-02	
8.875000e-03	-6.419301e-02	
8.900000e-03	-6.425680e-02	
8.925000e-03	-6.432032e-02	
8.950000e-03	-6.438356e-02	
8.975000e-03	-6.444653e-02	
9.000000e-03	-6.450921e-02	
9.025000e-03	-6.457160e-02	
9.050000e-03	-6.463370e-02	
9.075000e-03	-6.469551e-02	
9.100000e-03	-6.475702e-02	
9.125000e-03	-6.481824e-02	
9.150000e-03	-6.487915e-02	
9.175000e-03	-6.493977e-02	
9.200000e-03	-6.500008e-02	
9.225000e-03	-6.506009e-02	
9.250000e-03	-6.511979e-02	
9.275000e-03	-6.517919e-02	
9.300000e-03	-6.523828e-02	
9.325000e-03	-6.529707e-02	
9.350000e-03	-6.535555e-02	
9.375000e-03	-6.541372e-02	
9.400000e-03	-6.547159e-02	
9.425000e-03	-6.552915e-02	
9.450000e-03	-6.558641e-02	
9.475000e-03	-6.564335e-02	
9.500000e-03	-6.570000e-02	
9.525000e-03	-6.575634e-02	
9.550000e-03	-6.581237e-02	
9.575000e-03	-6.586811e-02	
9.600000e-03	-6.592354e-02	
9.625000e-03	-6.597867e-02	
9.650000e-03	-6.603350e-02	
9.675000e-03	-6.608803e-02	
9.700000e-03	-6.614227e-02	
9.725000e-03	-6.619621e-02	
9.750000e-03	-6.624985e-02	
9.775000e-03	-6.630320e-02	
9.800000e-03	-6.635625e-02	
9.825000e-03	-6.640902e-02	
9.850000e-03	-6.646149e-02	
9.875000e-03	-6.651368e-02	
9.900000e-03	-6.656558e-02	
9.925000e-03	-6.661719e-02	
9.950000e-03	-6.666852e-02	
9.975000e-03	-6.671956e-02	
1.000000e-02	-6.677032e-02	
