5.625000e-03	-6.845796e-02	
5.650000e-03	-6.847046e-02	
5.675000e-03	-6.848296e-02	
5.700000e-03	-6.849545e-02	
5.725000e-03	-6.850793e-02	
5.750000e-03	-6.852039e-02	
5.775000e-03	-6.853285e-02	
5.800000e-03	-6.854530e-02	
5.825000e-03	-6.855773e-02	
5.850000e-03	-6.857015e-02	
5.875000e-03	-6.858256e-02	
5.900000e-03	-6.859496e-02	
5.925000e-03	-6.860735e-02	
5.950000e-03	-6.861973e-02	
5.975000e-03	-6.863209e-02	
6.000000e-03	-6.864445e-02	
6.025000e-03	-6.865679e-02	
6.050000e-03	-6.866912e-02	
6.075000e-03	-6.868143e-02	
6.100000e-03	-6.869374e-02	
6.125000e-03	-6.870603e-02	
6.150000e-03	-6.871831e-02	
6.175000e-03	-6.873058e-02	
6.200000e-03	-6.874283e-02	
6.225000e-03	-6.875507e-02	
6.250000e-03	-6.876730e-02	
6.275000e-03	-6.877952e-02	
6.300000e-03	-6.879172e-02	
6.325000e-03	-6.880391e-02	
6.350000e-03	-6.881609e-02	
6.375000e-03	-6.882825e-02	
6.400000e-03	-6.884040e-02	
6.425000e-03	-6.885253e-02	
6.450000e-03	-6.886466e-02	
6.475000e-03	-6.887677e-02	
6.500000e-03	-6.888886e-02	
6.525000e-03	-6.890094e-02	
6.550000e-03	-6.891301e-02	
6.575000e-03	-6.892506e-02	
6.600000e-03	-6.893710e-02	
6.625000e-03	-6.894913e-02	
6.650000e-03	-6.896114e-02	
6.675000e-03	-6.897313e-02	
6.700000e-03	-6.898512e-02	
6.725000e-03	-6.899708e-02	
6.750000e-03	-6.900904e-02	
6.775000e-03	-6.902097e-02	
6.800000e-03	-6.903290e-02	
6.825000e-03	-6.904481e-02	
6.850000e-03	-6.905670e-02	
6.875000e-03	-6.906858e-02	
6.900000e-03	-6.908045e-02	
6.925000e-03	-6.909230e-02	
6.950000e-03	-6.910413e-02	
6.975000e-03	-6.911595e-02	
7.000000e-03	-6.912776e-02	
7.025000e-03	-6.913955e-02	
7.050000e-03	-6.915132e-02	
7.075000e-03	-6.916308e-02	
7.100000e-03	-6.917483e-02	
7.125000e-03	-6.918655e-02	
7.150000e-03	-6.919827e-02	
7.175000e-03	-6.920996e-02	
7.200000e-03	-6.922165e-02	
7.225000e-03	-6.923331e-02	
7.250000e-03	-6.924496e-02	
7.275000e-03	-6.925660e-02	
7.300000e-03	-6.926822e-02	
7.325000e-03	-6.927982e-02	
7.350000e-03	-6.929141e-02	
7.375000e-03	-6.930298e-02	
7.400000e-03	-6.931454e-02	
7.425000e-03	-6.932608e-02	
7.450000e-03	-6.933760e-02	
7.475000e-03	-6.934911e-02	
7.500000e-03	-6.936061e-02	
7.525000e-03	-6.937208e-02	
7.550000e-03	-6.938354e-02	
7.575000e-03	-6.939499e-02	
7.600000e-03	-6.940641e-02	
7.625000e-03	-6.941783e-02	
7.650000e-03	-6.942922e-02	
7.675000e-03	-6.944060e-02	
7.700000e-03	-6.945196e-02	
7.725000e-03	-6.946331e-02	
7.750000e-03	-6.947464e-02	
7.775000e-03	-6.948595e-02	
7.800000e-03	-6.949725e-02	
7.825000e-03	-6.950853e-02	
7.850000e-03	-6.951979e-02	
7.875000e-03	-6.953104e-02	
7.900000e-03	-6.954227e-02	
7.925000e-03	-6.955348e-02	
7.950000e-03	-6.956468e-02	
7.975000e-03	-6.957586e-02	
8.000000e-03	-6.958702e-02	
8.025000e-03	-6.959817e-02	
8.050000e-03	-6.960930e-02	
8.075000e-03	-6.962041e-02	
8.100000e-03	-6.963151e-02	
8.125000e-03	-6.964259e-02	
8.150000e-03	-6.965365e-02	
8.175000e-03	-6.966470e-02	
8.200000e-03	-6.967573e-02	
8.225000e-03	-6.968674e-02	
8.250000e-03	-6.969773e-02	
8.275000e-03	-6.970871e-02	
8.300000e-03	-6.971967e-02	
8.325000e-03	-6.973062e-02	
8.350000e-03	-6.974154e-02	
8.375000e-03	-6.975245e-02	
8.400000e-03	-6.976335e-02	
8.425000e-03	-6.977422e-02	
8.450000e-03	-6.978508e-02	
8.475000e-03	-6.979592e-02	
8.500000e-03	-6.980674e-02	
8.525000e-03	-6.981755e-02	
8.550000e-03	-6.982834e-02	
8.575000e-03	-6.983911e-02	
8.600000e-03	-6.984987e-02	
8.625000e-03	-6.986060e-02	
8.650000e-03	-6.987132e-02	
8.675000e-03	-6.988203e-02	
8.700000e-03	-6.989271e-02	
8.725000e-03	-6.990338e-02	
8.750000e-03	-6.991403e-02	
8.775000e-03	-6.992467e-02	
8.800000e-03	-6.993528e-02	
8.825000e-03	-6.994588e-02	
8.850000e-03	-6.995646e-02	
8.875000e-03	-6.996703e-02	
8.900000e-03	-6.997757e-02	
8.925000e-03	-6.998810e-02	
8.950000e-03	-6.999861e-02	
8.975000e-03	-7.000911e-02	
9.000000e-03	-7.001958e-02	
9.025000e-03	-7.003004e-02	
9.050000e-03	-7.004048e-02	
9.075000e-03	-7.005091e-02	
9.100000e-03	-7.006132e-02	
9.125000e-03	-7.007170e-02	
9.150000e-03	-7.008208e-02	
9.175000e-03	-7.009243e-02	
9.200000e-03	-7.010277e-02	
9.225000e-03	-7.011308e-02	
9.250000e-03	-7.012339e-02	
9.275000e-03	-7.013367e-02	
9.300000e-03	-7.014394e-02	
9.325000e-03	-7.015418e-02	
9.350000e-03	-7.016442e-02	
9.375000e-03	-7.017463e-02	
9.400000e-03	-7.018482e-02	
9.425000e-03	-7.019500e-02	
9.450000e-03	-7.020516e-02	
9.475000e-03	-7.021531e-02	
9.500000e-03	-7.022543e-02	
9.525000e-03	-7.023554e-02	
9.550000e-03	-7.024563e-02	
9.575000e-03	-7.025570e-02	
9.600000e-03	-7.026575e-02	
9.625000e-03	-7.027579e-02	
9.650000e-03	-7.028581e-02	
9.675000e-03	-7.029581e-02	
9.700000e-03	-7.030580e-02	
9.725000e-03	-7.031576e-02	
9.750000e-03	-7.032571e-02	
9.775000e-03	-7.033564e-02	
9.800000e-03	-7.034556e-02	
9.825000e-03	-7.035545e-02	
9.850000e-03	-7.036533e-02	
9.875000e-03	-7.037519e-02	
9.900000e-03	-7.038503e-02	
9.925000e-03	-7.039486e-02	
9.950000e-03	-7.040467e-02	
9.975000e-03	-7.041446e-02	
1.000000e-02	-7.042423e-02	
1.002500e-02	-7.043398e-02	
1.005000e-02	-7.044372e-02	
1.007500e-02	-7.045344e-02	
1.010000e-02	-7.046314e-02	
1.012500e-02	-7.047282e-02	
1.015000e-02	-7.048249e-02	
1.017500e-02	-7.049214e-02	
1.020000e-02	-7.050177e-02	
1.022500e-02	-7.051138e-02	
1.025000e-02	-7.052098e-02	
1.027500e-02	-7.053056e-02	
1.030000e-02	-7.054012e-02	
1.032500e-02	-7.054966e-02	
1.035000e-02	-7.055919e-02	
1.037500e-02	-7.056869e-02	
1.040000e-02	-7.057818e-02	
1.042500e-02	-7.058766e-02	
1.045000e-02	-7.059711e-02	
1.047500e-02	-7.060655e-02	
1.050000e-02	-7.061597e-02	
1.052500e-02	-7.062537e-02	
1.055000e-02	-7.063475e-02	
1.057500e-02	-7.064412e-02	
1.060000e-02	-7.065347e-02	
1.062500e-02	-7.066280e-02	
1.065000e-02	-7.067212e-02	
1.067500e-02	-7.068141e-02	
1.070000e-02	-7.069069e-02	
1.072500e-02	-7.069995e-02	
1.075000e-02	-7.070920e-02	
1.077500e-02	-7.071843e-02	
1.080000e-02	-7.072763e-02	
1.082500e-02	-7.073683e-02	
1.085000e-02	-7.074600e-02	
1.087500e-02	-7.075516e-02	
1.090000e-02	-7.076430e-02	
1.092500e-02	-7.077342e-02	
1.095000e-02	-7.078252e-02	
1.097500e-02	-7.079161e-02	
1.100000e-02	-7.080068e-02	
1.102500e-02	-7.080973e-02	
1.105000e-02	-7.081877e-02	
1.107500e-02	-7.082778e-02	
1.110000e-02	-7.083678e-02	
1.112500e-02	-7.084577e-02	
1.115000e-02	-7.085473e-02	
1.117500e-02	-7.086368e-02	
1.120000e-02	-7.087261e-02	
1.122500e-02	-7.088152e-02	
1.125000e-02	-7.089042e-02	
1.127500e-02	-7.089930e-02	
1.130000e-02	-7.090816e-02	
1.132500e-02	-7.091700e-02	
1.135000e-02	-7.092583e-02	
1.137500e-02	-7.093464e-02	
1.140000e-02	-7.094343e-02	
1.142500e-02	-7.095221e-02	
1.145000e-02	-7.096097e-02	
1.147500e-02	-7.096971e-02	
1.150000e-02	-7.097843e-02	
1.152500e-02	-7.098714e-02	
1.155000e-02	-7.099583e-02	
1.157500e-02	-7.100450e-02	
1.160000e-02	-7.101315e-02	
1.162500e-02	-7.102179e-02	
1.165000e-02	-7.103041e-02	
1.167500e-02	-7.103902e-02	
1.170000e-02	-7.104760e-02	
1.172500e-02	-7.105617e-02	
1.175000e-02	-7.106473e-02	
1.177500e-02	-7.107326e-02	
1.180000e-02	-7.108178e-02	
1.182500e-02	-7.109028e-02	
1.185000e-02	-7.109877e-02	
1.187500e-02	-7.110723e-02	
1.190000e-02	-7.111568e-02	
1.192500e-02	-7.112412e-02	
1.195000e-02	-7.113253e-02	
1.197500e-02	-7.114093e-02	
1.200000e-02	-7.114932e-02	
1.202500e-02	-7.115768e-02	
1.205000e-02	-7.116603e-02	
1.207500e-02	-7.117436e-02	
1.210000e-02	-7.118268e-02	
1.212500e-02	-7.119098e-02	
1.215000e-02	-7.119926e-02	
1.217500e-02	-7.120752e-02	
1.220000e-02	-7.121577e-02	
1.222500e-02	-7.122400e-02	
1.225000e-02	-7.123222e-02	
1.227500e-02	-7.124042e-02	
1.230000e-02	-7.124860e-02	
1.232500e-02	-7.125676e-02	
1.235000e-02	-7.126491e-02	
1.237500e-02	-7.127304e-02	
1.240000e-02	-7.128116e-02	
1.242500e-02	-7.128925e-02	
1.245000e-02	-7.129734e-02	
1.247500e-02	-7.130540e-02	
1.250000e-02	-7.131345e-02	
1.252500e-02	-7.132148e-02	
1.255000e-02	-7.132950e-02	
1.257500e-02	-7.133750e-02	
1.260000e-02	-7.134548e-02	
1.262500e-02	-7.135344e-02	
1.265000e-02	-7.136139e-02	
1.267500e-02	-7.136933e-02	
1.270000e-02	-7.137724e-02	
1.272500e-02	-7.138514e-02	
1.275000e-02	-7.139303e-02	
1.277500e-02	-7.140089e-02	
1.280000e-02	-7.140874e-02	
1.282500e-02	-7.141658e-02	
1.285000e-02	-7.142440e-02	
1.287500e-02	-7.143220e-02	
1.290000e-02	-7.143999e-02	
1.292500e-02	-7.144776e-02	
1.295000e-02	-7.145551e-02	
1.297500e-02	-7.146325e-02	
1.300000e-02	-7.147097e-02	
1.302500e-02	-7.147867e-02	
1.305000e-02	-7.148636e-02	
1.307500e-02	-7.149403e-02	
1.310000e-02	-7.150169e-02	
1.312500e-02	-7.150933e-02	
1.315000e-02	-7.151696e-02	
1.317500e-02	-7.152456e-02	
1.320000e-02	-7.153216e-02	
1.322500e-02	-7.153973e-02	
1.325000e-02	-7.154729e-02	
1.327500e-02	-7.155484e-02	
1.330000e-02	-7.156237e-02	
1.332500e-02	-7.156988e-02	
1.335000e-02	-7.157738e-02	
1.337500e-02	-7.158486e-02	
1.340000e-02	-7.159232e-02	
1.342500e-02	-7.159977e-02	
1.345000e-02	-7.160720e-02	
1.347500e-02	-7.161462e-02	
1.350000e-02	-7.162202e-02	
1.352500e-02	-7.162941e-02	
1.355000e-02	-7.163678e-02	
1.357500e-02	-7.164413e-02	
1.360000e-02	-7.165147e-02	
1.362500e-02	-7.165880e-02	
1.365000e-02	-7.166610e-02	
1.367500e-02	-7.167340e-02	
1.370000e-02	-7.168067e-02	
1.372500e-02	-7.168793e-02	
1.375000e-02	-7.169518e-02	
1.377500e-02	-7.170241e-02	
1.380000e-02	-7.170962e-02	
1.382500e-02	-7.171682e-02	
1.385000e-02	-7.172400e-02	
1.387500e-02	-7.173117e-02	
1.390000e-02	-7.173832e-02	
1.392500e-02	-7.174546e-02	
1.395000e-02	-7.175258e-02	
1.397500e-02	-7.175969e-02	
1.400000e-02	-7.176678e-02	
1.402500e-02	-7.177385e-02	
1.405000e-02	-7.178091e-02	
1.407500e-02	-7.178796e-02	
1.410000e-02	-7.179499e-02	
1.412500e-02	-7.180200e-02	
1.415000e-02	-7.180900e-02	
1.417500e-02	-7.181599e-02	
1.420000e-02	-7.182296e-02	
1.422500e-02	-7.182991e-02	
1.425000e-02	-7.183685e-02	
1.427500e-02	-7.184377e-02	
1.430000e-02	-7.185068e-02	
1.432500e-02	-7.185757e-02	
1.435000e-02	-7.186445e-02	
1.437500e-02	-7.187132e-02	
1.440000e-02	-7.187816e-02	
1.442500e-02	-7.188500e-02	
1.445000e-02	-7.189182e-02	
1.447500e-02	-7.189862e-02	
1.450000e-02	-7.190541e-02	
1.452500e-02	-7.191218e-02	
1.455000e-02	-7.191894e-02	
1.457500e-02	-7.192569e-02	
1.460000e-02	-7.193241e-02	
1.462500e-02	-7.193913e-02	
1.465000e-02	-7.194583e-02	
1.467500e-02	-7.195251e-02	
1.470000e-02	-7.195918e-02	
1.472500e-02	-7.196584e-02	
1.475000e-02	-7.197248e-02	
1.477500e-02	-7.197911e-02	
1.480000e-02	-7.198572e-02	
1.482500e-02	-7.199232e-02	
1.485000e-02	-7.199890e-02	
1.487500e-02	-7.200547e-02	
1.490000e-02	-7.201202e-02	
1.492500e-02	-7.201856e-02	
1.495000e-02	-7.202508e-02	
1.497500e-02	-7.203160e-02	
1.500000e-02	-7.203809e-02	
1.502500e-02	-7.204457e-02	
1.505000e-02	-7.205104e-02	
1.507500e-02	-7.205749e-02	
1.510000e-02	-7.206393e-02	
1.512500e-02	-7.207035e-02	
1.515000e-02	-7.207676e-02	
1.517500e-02	-7.208316e-02	
1.520000e-02	-7.208954e-02	
1.522500e-02	-7.209591e-02	
1.525000e-02	-7.210226e-02	
1.527500e-02	-7.210860e-02	
1.530000e-02	-7.211492e-02	
1.532500e-02	-7.212123e-02	
1.535000e-02	-7.212753e-02	
1.537500e-02	-7.213381e-02	
1.540000e-02	-7.214008e-02	
1.542500e-02	-7.214633e-02	
1.545000e-02	-7.215257e-02	
1.547500e-02	-7.215880e-02	
1.550000e-02	-7.216501e-02	
1.552500e-02	-7.217121e-02	
1.555000e-02	-7.217739e-02	
1.557500e-02	-7.218356e-02	
1.560000e-02	-7.218972e-02	
1.562500e-02	-7.219586e-02	
1.565000e-02	-7.220199e-02	
1.567500e-02	-7.220811e-02	
1.570000e-02	-7.221421e-02	
1.572500e-02	-7.222030e-02	
1.575000e-02	-7.222637e-02	
1.577500e-02	-7.223243e-02	
1.580000e-02	-7.223848e-02	
1.582500e-02	-7.224451e-02	
1.585000e-02	-7.225053e-02	
1.587500e-02	-7.225653e-02	
1.590000e-02	-7.226253e-02	
1.592500e-02	-7.226850e-02	
1.595000e-02	-7.227447e-02	
1.597500e-02	-7.228042e-02	
1.600000e-02	-7.228636e-02	
1.602500e-02	-7.229228e-02	
1.605000e-02	-7.229819e-02	
1.607500e-02	-7.230409e-02	
1.610000e-02	-7.230998e-02	
1.612500e-02	-7.231585e-02	
1.615000e-02	-7.232170e-02	
1.617500e-02	-7.232755e-02	
1.620000e-02	-7.233338e-02	
1.622500e-02	-7.233920e-02	
1.625000e-02	-7.234500e-02	
1.627500e-02	-7.235079e-02	
1.630000e-02	-7.235657e-02	
1.632500e-02	-7.236233e-02	
1.635000e-02	-7.236809e-02	
1.637500e-02	-7.237382e-02	
1.640000e-02	-7.237955e-02	
1.642500e-02	-7.238526e-02	
1.645000e-02	-7.239096e-02	
1.647500e-02	-7.239665e-02	
1.650000e-02	-7.240232e-02	
1.652500e-02	-7.240798e-02	
1.655000e-02	-7.241363e-02	
1.657500e-02	-7.241926e-02	
1.660000e-02	-7.242488e-02	
1.662500e-02	-7.243049e-02	
1.665000e-02	-7.243609e-02	
1.667500e-02	-7.244167e-02	
1.670000e-02	-7.244724e-02	
1.672500e-02	-7.245280e-02	
1.675000e-02	-7.245834e-02	
1.677500e-02	-7.246387e-02	
1.680000e-02	-7.246939e-02	
1.682500e-02	-7.247490e-02	
1.685000e-02	-7.248039e-02	
1.687500e-02	-7.248587e-02	
1.690000e-02	-7.249134e-02	
1.692500e-02	-7.249680e-02	
1.695000e-02	-7.250224e-02	
1.697500e-02	-7.250767e-02	
1.700000e-02	-7.251309e-02	
1.702500e-02	-7.251849e-02	
1.705000e-02	-7.252389e-02	
1.707500e-02	-7.252927e-02	
1.710000e-02	-7.253463e-02	
1.712500e-02	-7.253999e-02	
1.715000e-02	-7.254533e-02	
1.717500e-02	-7.255066e-02	
1.720000e-02	-7.255598e-02	
1.722500e-02	-7.256129e-02	
1.725000e-02	-7.256658e-02	
1.727500e-02	-7.257186e-02	
1.730000e-02	-7.257713e-02	
1.732500e-02	-7.258239e-02	
1.735000e-02	-7.258763e-02	
1.737500e-02	-7.259287e-02	
1.740000e-02	-7.259809e-02	
1.742500e-02	-7.260330e-02	
1.745000e-02	-7.260849e-02	
1.747500e-02	-7.261368e-02	
1.750000e-02	-7.261885e-02	
1.752500e-02	-7.262401e-02	
1.755000e-02	-7.262916e-02	
1.757500e-02	-7.263429e-02	
1.760000e-02	-7.263942e-02	
1.762500e-02	-7.264453e-02	
1.765000e-02	-7.264963e-02	
1.767500e-02	-7.265472e-02	
1.770000e-02	-7.265979e-02	
1.772500e-02	-7.266486e-02	
1.775000e-02	-7.266991e-02	
1.777500e-02	-7.267495e-02	
1.780000e-02	-7.267998e-02	
1.782500e-02	-7.268500e-02	
1.785000e-02	-7.269000e-02	
1.787500e-02	-7.269500e-02	
1.790000e-02	-7.269998e-02	
1.792500e-02	-7.270495e-02	
1.795000e-02	-7.270991e-02	
1.797500e-02	-7.271485e-02	
1.800000e-02	-7.271979e-02	
1.802500e-02	-7.272471e-02	
1.805000e-02	-7.272963e-02	
1.807500e-02	-7.273453e-02	
1.810000e-02	-7.273942e-02	
1.812500e-02	-7.274429e-02	
1.815000e-02	-7.274916e-02	
1.817500e-02	-7.275401e-02	
1.820000e-02	-7.275886e-02	
1.822500e-02	-7.276369e-02	
1.825000e-02	-7.276851e-02	
1.827500e-02	-7.277332e-02	
1.830000e-02	-7.277812e-02	
1.832500e-02	-7.278290e-02	
1.835000e-02	-7.278768e-02	
1.837500e-02	-7.279244e-02	
1.840000e-02	-7.279720e-02	
1.842500e-02	-7.280194e-02	
1.845000e-02	-7.280667e-02	
1.847500e-02	-7.281139e-02	
1.850000e-02	-7.281610e-02	
1.852500e-02	-7.282079e-02	
1.855000e-02	-7.282548e-02	
1.857500e-02	-7.283015e-02	
1.860000e-02	-7.283482e-02	
1.862500e-02	-7.283947e-02	
1.865000e-02	-7.284411e-02	
1.867500e-02	-7.284874e-02	
1.870000e-02	-7.285336e-02	
1.872500e-02	-7.285797e-02	
1.875000e-02	-7.286257e-02	
1.877500e-02	-7.286715e-02	
1.880000e-02	-7.287173e-02	
1.882500e-02	-7.287630e-02	
1.885000e-02	-7.288085e-02	
1.887500e-02	-7.288539e-02	
1.890000e-02	-7.288993e-02	
1.892500e-02	-7.289445e-02	
1.895000e-02	-7.289896e-02	
1.897500e-02	-7.290346e-02	
1.900000e-02	-7.290795e-02	
1.902500e-02	-7.291243e-02	
1.905000e-02	-7.291690e-02	
1.907500e-02	-7.292135e-02	
1.910000e-02	-7.292580e-02	
1.912500e-02	-7.293024e-02	
1.915000e-02	-7.293466e-02	
1.917500e-02	-7.293908e-02	
1.920000e-02	-7.294348e-02	
1.922500e-02	-7.294788e-02	
1.925000e-02	-7.295226e-02	
1.927500e-02	-7.295663e-02	
1.930000e-02	-7.296100e-02	
1.932500e-02	-7.296535e-02	
1.935000e-02	-7.296969e-02	
1.937500e-02	-7.297402e-02	
1.940000e-02	-7.297834e-02	
