5.625000e-03	-6.980542e-02	
5.650000e-03	-6.982161e-02	
5.675000e-03	-6.983777e-02	
5.700000e-03	-6.985391e-02	
5.725000e-03	-6.987003e-02	
5.750000e-03	-6.988611e-02	
5.775000e-03	-6.990218e-02	
5.800000e-03	-6.991821e-02	
5.825000e-03	-6.993422e-02	
5.850000e-03	-6.995020e-02	
5.875000e-03	-6.996616e-02	
5.900000e-03	-6.998209e-02	
5.925000e-03	-6.999799e-02	
5.950000e-03	-7.001387e-02	
5.975000e-03	-7.002972e-02	
6.000000e-03	-7.004555e-02	
6.025000e-03	-7.006135e-02	
6.050000e-03	-7.007712e-02	
6.075000e-03	-7.009286e-02	
6.100000e-03	-7.010858e-02	
6.125000e-03	-7.012428e-02	
6.150000e-03	-7.013994e-02	
6.175000e-03	-7.015558e-02	
6.200000e-03	-7.017120e-02	
6.225000e-03	-7.018678e-02	
6.250000e-03	-7.020234e-02	
6.275000e-03	-7.021788e-02	
6.300000e-03	-7.023338e-02	
6.325000e-03	-7.024887e-02	
6.350000e-03	-7.026432e-02	
6.375000e-03	-7.027975e-02	
6.400000e-03	-7.029515e-02	
6.425000e-03	-7.031052e-02	
6.450000e-03	-7.032587e-02	
6.475000e-03	-7.034119e-02	
6.500000e-03	-7.035649e-02	
6.525000e-03	-7.037175e-02	
6.550000e-03	-7.038699e-02	
6.575000e-03	-7.040221e-02	
6.600000e-03	-7.041740e-02	
6.625000e-03	-7.043256e-02	
6.650000e-03	-7.044769e-02	
6.675000e-03	-7.046280e-02	
6.700000e-03	-7.047788e-02	
6.725000e-03	-7.049294e-02	
6.750000e-03	-7.050796e-02	
6.775000e-03	-7.052296e-02	
6.800000e-03	-7.053794e-02	
6.825000e-03	-7.055289e-02	
6.850000e-03	-7.056781e-02	
6.875000e-03	-7.058270e-02	
6.900000e-03	-7.059757e-02	
6.925000e-03	-7.061241e-02	
6.950000e-03	-7.062722e-02	
6.975000e-03	-7.064201e-02	
7.000000e-03	-7.065677e-02	
7.025000e-03	-7.067151e-02	
7.050000e-03	-7.068621e-02	
7.075000e-03	-7.070089e-02	
7.100000e-03	-7.071555e-02	
7.125000e-03	-7.073017e-02	
7.150000e-03	-7.074477e-02	
7.175000e-03	-7.075935e-02	
7.200000e-03	-7.077390e-02	
7.225000e-03	-7.078842e-02	
7.250000e-03	-7.080291e-02	
7.275000e-03	-7.081738e-02	
7.300000e-03	-7.083182e-02	
7.325000e-03	-7.084623e-02	
7.350000e-03	-7.086062e-02	
7.375000e-03	-7.087498e-02	
7.400000e-03	-7.088931e-02	
7.425000e-03	-7.090362e-02	
7.450000e-03	-7.091790e-02	
7.475000e-03	-7.093215e-02	
7.500000e-03	-7.094638e-02	
7.525000e-03	-7.096058e-02	
7.550000e-03	-7.097475e-02	
7.575000e-03	-7.098890e-02	
7.600000e-03	-7.100302e-02	
7.625000e-03	-7.101711e-02	
7.650000e-03	-7.103118e-02	
7.675000e-03	-7.104522e-02	
7.700000e-03	-7.105924e-02	
7.725000e-03	-7.107322e-02	
7.750000e-03	-7.108719e-02	
7.775000e-03	-7.110112e-02	
7.800000e-03	-7.111503e-02	
7.825000e-03	-7.112891e-02	
7.850000e-03	-7.114276e-02	
7.875000e-03	-7.115659e-02	
7.900000e-03	-7.117039e-02	
7.925000e-03	-7.118417e-02	
7.950000e-03	-7.119792e-02	
7.975000e-03	-7.121164e-02	
8.000000e-03	-7.122534e-02	
8.025000e-03	-7.123901e-02	
8.050000e-03	-7.125265e-02	
8.075000e-03	-7.126627e-02	
8.100000e-03	-7.127986e-02	
8.125000e-03	-7.129342e-02	
8.150000e-03	-7.130696e-02	
8.175000e-03	-7.132047e-02	
8.200000e-03	-7.133396e-02	
8.225000e-03	-7.134741e-02	
8.250000e-03	-7.136085e-02	
8.275000e-03	-7.137425e-02	
8.300000e-03	-7.138763e-02	
8.325000e-03	-7.140098e-02	
8.350000e-03	-7.141431e-02	
8.375000e-03	-7.142761e-02	
8.400000e-03	-7.144089e-02	
8.425000e-03	-7.145413e-02	
8.450000e-03	-7.146736e-02	
8.475000e-03	-7.148055e-02	
8.500000e-03	-7.149372e-02	
8.525000e-03	-7.150687e-02	
8.550000e-03	-7.151998e-02	
8.575000e-03	-7.153307e-02	
8.600000e-03	-7.154614e-02	
8.625000e-03	-7.155918e-02	
8.650000e-03	-7.157219e-02	
8.675000e-03	-7.158518e-02	
8.700000e-03	-7.159814e-02	
8.725000e-03	-7.161107e-02	
8.750000e-03	-7.162398e-02	
8.775000e-03	-7.163686e-02	
8.800000e-03	-7.164972e-02	
8.825000e-03	-7.166255e-02	
8.850000e-03	-7.167535e-02	
8.875000e-03	-7.168813e-02	
8.900000e-03	-7.170089e-02	
8.925000e-03	-7.171361e-02	
8.950000e-03	-7.172631e-02	
8.975000e-03	-7.173899e-02	
9.000000e-03	-7.175164e-02	
9.025000e-03	-7.176426e-02	
9.050000e-03	-7.177686e-02	
9.075000e-03	-7.178943e-02	
9.100000e-03	-7.180198e-02	
9.125000e-03	-7.181450e-02	
9.150000e-03	-7.182699e-02	
9.175000e-03	-7.183946e-02	
9.200000e-03	-7.185190e-02	
9.225000e-03	-7.186432e-02	
9.250000e-03	-7.187671e-02	
9.275000e-03	-7.188908e-02	
9.300000e-03	-7.190142e-02	
9.325000e-03	-7.191373e-02	
9.350000e-03	-7.192602e-02	
9.375000e-03	-7.193829e-02	
9.400000e-03	-7.195053e-02	
9.425000e-03	-7.196274e-02	
9.450000e-03	-7.197493e-02	
9.475000e-03	-7.198709e-02	
9.500000e-03	-7.199922e-02	
9.525000e-03	-7.201133e-02	
9.550000e-03	-7.202342e-02	
9.575000e-03	-7.203548e-02	
9.600000e-03	-7.204751e-02	
9.625000e-03	-7.205952e-02	
9.650000e-03	-7.207151e-02	
9.675000e-03	-7.208347e-02	
9.700000e-03	-7.209540e-02	
9.725000e-03	-7.210731e-02	
9.750000e-03	-7.211919e-02	
9.775000e-03	-7.213105e-02	
9.800000e-03	-7.214288e-02	
9.825000e-03	-7.215469e-02	
9.850000e-03	-7.216647e-02	
9.875000e-03	-7.217823e-02	
9.900000e-03	-7.218996e-02	
9.925000e-03	-7.220167e-02	
9.950000e-03	-7.221335e-02	
9.975000e-03	-7.222501e-02	
1.000000e-02	-7.223664e-02	
1.002500e-02	-7.224824e-02	
1.005000e-02	-7.225983e-02	
1.007500e-02	-7.227138e-02	
1.010000e-02	-7.228292e-02	
1.012500e-02	-7.229442e-02	
1.015000e-02	-7.230591e-02	
1.017500e-02	-7.231736e-02	
1.020000e-02	-7.232880e-02	
1.022500e-02	-7.234020e-02	
1.025000e-02	-7.235159e-02	
1.027500e-02	-7.236294e-02	
1.030000e-02	-7.237428e-02	
1.032500e-02	-7.238559e-02	
1.035000e-02	-7.239687e-02	
1.037500e-02	-7.240813e-02	
1.040000e-02	-7.241937e-02	
1.042500e-02	-7.243058e-02	
1.045000e-02	-7.244176e-02	
1.047500e-02	-7.245293e-02	
1.050000e-02	-7.246406e-02	
1.052500e-02	-7.247517e-02	
1.055000e-02	-7.248626e-02	
1.057500e-02	-7.249733e-02	
1.060000e-02	-7.250837e-02	
1.062500e-02	-7.251938e-02	
1.065000e-02	-7.253037e-02	
1.067500e-02	-7.254134e-02	
1.070000e-02	-7.255228e-02	
1.072500e-02	-7.256320e-02	
1.075000e-02	-7.257409e-02	
1.077500e-02	-7.258496e-02	
1.080000e-02	-7.259580e-02	
1.082500e-02	-7.260662e-02	
1.085000e-02	-7.261742e-02	
1.087500e-02	-7.262819e-02	
1.090000e-02	-7.263894e-02	
1.092500e-02	-7.264967e-02	
1.095000e-02	-7.266037e-02	
1.097500e-02	-7.267104e-02	
1.100000e-02	-7.268170e-02	
1.102500e-02	-7.269233e-02	
1.105000e-02	-7.270293e-02	
1.107500e-02	-7.271351e-02	
1.110000e-02	-7.272407e-02	
1.112500e-02	-7.273460e-02	
1.115000e-02	-7.274511e-02	
1.117500e-02	-7.275560e-02	
1.120000e-02	-7.276606e-02	
1.122500e-02	-7.277650e-02	
1.125000e-02	-7.278691e-02	
1.127500e-02	-7.279730e-02	
1.130000e-02	-7.280767e-02	
1.132500e-02	-7.281801e-02	
1.135000e-02	-7.282833e-02	
1.137500e-02	-7.283863e-02	
1.140000e-02	-7.284890e-02	
1.142500e-02	-7.285915e-02	
1.145000e-02	-7.286938e-02	
1.147500e-02	-7.287958e-02	
1.150000e-02	-7.288976e-02	
1.152500e-02	-7.289991e-02	
1.155000e-02	-7.291005e-02	
1.157500e-02	-7.292015e-02	
1.160000e-02	-7.293024e-02	
1.162500e-02	-7.294030e-02	
1.165000e-02	-7.295034e-02	
1.167500e-02	-7.296036e-02	
1.170000e-02	-7.297035e-02	
1.172500e-02	-7.298032e-02	
1.175000e-02	-7.299027e-02	
1.177500e-02	-7.300019e-02	
1.180000e-02	-7.301009e-02	
1.182500e-02	-7.301997e-02	
1.185000e-02	-7.302983e-02	
1.187500e-02	-7.303966e-02	
1.190000e-02	-7.304947e-02	
1.192500e-02	-7.305925e-02	
1.195000e-02	-7.306902e-02	
1.197500e-02	-7.307876e-02	
1.200000e-02	-7.308847e-02	
1.202500e-02	-7.309817e-02	
1.205000e-02	-7.310784e-02	
1.207500e-02	-7.311749e-02	
1.210000e-02	-7.312712e-02	
1.212500e-02	-7.313672e-02	
1.215000e-02	-7.314630e-02	
1.217500e-02	-7.315586e-02	
1.220000e-02	-7.316540e-02	
1.222500e-02	-7.317491e-02	
1.225000e-02	-7.318440e-02	
1.227500e-02	-7.319387e-02	
1.230000e-02	-7.320332e-02	
1.232500e-02	-7.321274e-02	
1.235000e-02	-7.322214e-02	
1.237500e-02	-7.323152e-02	
1.240000e-02	-7.324088e-02	
1.242500e-02	-7.325022e-02	
1.245000e-02	-7.325953e-02	
1.247500e-02	-7.326882e-02	
1.250000e-02	-7.327809e-02	
1.252500e-02	-7.328733e-02	
1.255000e-02	-7.329656e-02	
1.257500e-02	-7.330576e-02	
1.260000e-02	-7.331494e-02	
1.262500e-02	-7.332410e-02	
1.265000e-02	-7.333323e-02	
1.267500e-02	-7.334235e-02	
1.270000e-02	-7.335144e-02	
1.272500e-02	-7.336051e-02	
1.275000e-02	-7.336956e-02	
1.277500e-02	-7.337859e-02	
1.280000e-02	-7.338759e-02	
1.282500e-02	-7.339657e-02	
1.285000e-02	-7.340554e-02	
1.287500e-02	-7.341448e-02	
1.290000e-02	-7.342339e-02	
1.292500e-02	-7.343229e-02	
1.295000e-02	-7.344117e-02	
1.297500e-02	-7.345002e-02	
1.300000e-02	-7.345885e-02	
1.302500e-02	-7.346766e-02	
1.305000e-02	-7.347645e-02	
1.307500e-02	-7.348522e-02	
1.310000e-02	-7.349396e-02	
1.312500e-02	-7.350269e-02	
1.315000e-02	-7.351139e-02	
1.317500e-02	-7.352007e-02	
1.320000e-02	-7.352873e-02	
1.322500e-02	-7.353737e-02	
1.325000e-02	-7.354599e-02	
1.327500e-02	-7.355459e-02	
1.330000e-02	-7.356317e-02	
1.332500e-02	-7.357172e-02	
1.335000e-02	-7.358026e-02	
1.337500e-02	-7.358877e-02	
1.340000e-02	-7.359726e-02	
1.342500e-02	-7.360573e-02	
1.345000e-02	-7.361418e-02	
1.347500e-02	-7.362261e-02	
1.350000e-02	-7.363102e-02	
1.352500e-02	-7.363941e-02	
1.355000e-02	-7.364778e-02	
1.357500e-02	-7.365612e-02	
1.360000e-02	-7.366445e-02	
1.362500e-02	-7.367275e-02	
1.365000e-02	-7.368104e-02	
1.367500e-02	-7.368930e-02	
1.370000e-02	-7.369754e-02	
1.372500e-02	-7.370576e-02	
1.375000e-02	-7.371397e-02	
1.377500e-02	-7.372215e-02	
1.380000e-02	-7.373031e-02	
1.382500e-02	-7.373845e-02	
1.385000e-02	-7.374657e-02	
1.387500e-02	-7.375467e-02	
1.390000e-02	-7.376275e-02	
1.392500e-02	-7.377081e-02	
1.395000e-02	-7.377885e-02	
1.397500e-02	-7.378686e-02	
1.400000e-02	-7.379486e-02	
1.402500e-02	-7.380284e-02	
1.405000e-02	-7.381080e-02	
1.407500e-02	-7.381874e-02	
1.410000e-02	-7.382666e-02	
1.412500e-02	-7.383455e-02	
1.415000e-02	-7.384243e-02	
1.417500e-02	-7.385029e-02	
1.420000e-02	-7.385813e-02	
1.422500e-02	-7.386595e-02	
1.425000e-02	-7.387375e-02	
1.427500e-02	-7.388152e-02	
1.430000e-02	-7.388928e-02	
1.432500e-02	-7.389702e-02	
1.435000e-02	-7.390474e-02	
1.437500e-02	-7.391244e-02	
1.440000e-02	-7.392012e-02	
1.442500e-02	-7.392778e-02	
1.445000e-02	-7.393542e-02	
1.447500e-02	-7.394305e-02	
1.450000e-02	-7.395065e-02	
1.452500e-02	-7.395823e-02	
1.455000e-02	-7.396579e-02	
1.457500e-02	-7.397334e-02	
1.460000e-02	-7.398086e-02	
1.462500e-02	-7.398837e-02	
1.465000e-02	-7.399585e-02	
1.467500e-02	-7.400332e-02	
1.470000e-02	-7.401077e-02	
1.472500e-02	-7.401819e-02	
1.475000e-02	-7.402560e-02	
1.477500e-02	-7.403299e-02	
1.480000e-02	-7.404036e-02	
1.482500e-02	-7.404772e-02	
1.485000e-02	-7.405505e-02	
1.487500e-02	-7.406236e-02	
1.490000e-02	-7.406966e-02	
1.492500e-02	-7.407693e-02	
1.495000e-02	-7.408419e-02	
1.497500e-02	-7.409143e-02	
1.500000e-02	-7.409865e-02	
1.502500e-02	-7.410585e-02	
1.505000e-02	-7.411303e-02	
1.507500e-02	-7.412019e-02	
1.510000e-02	-7.412734e-02	
1.512500e-02	-7.413446e-02	
1.515000e-02	-7.414157e-02	
1.517500e-02	-7.414866e-02	
1.520000e-02	-7.415573e-02	
1.522500e-02	-7.416278e-02	
1.525000e-02	-7.416981e-02	
1.527500e-02	-7.417683e-02	
1.530000e-02	-7.418382e-02	
1.532500e-02	-7.419080e-02	
1.535000e-02	-7.419776e-02	
1.537500e-02	-7.420470e-02	
1.540000e-02	-7.421163e-02	
1.542500e-02	-7.421853e-02	
1.545000e-02	-7.422542e-02	
1.547500e-02	-7.423228e-02	
1.550000e-02	-7.423913e-02	
1.552500e-02	-7.424597e-02	
1.555000e-02	-7.425278e-02	
1.557500e-02	-7.425958e-02	
1.560000e-02	-7.426636e-02	
1.562500e-02	-7.427312e-02	
1.565000e-02	-7.427986e-02	
1.567500e-02	-7.428658e-02	
1.570000e-02	-7.429329e-02	
1.572500e-02	-7.429998e-02	
1.575000e-02	-7.430665e-02	
1.577500e-02	-7.431330e-02	
1.580000e-02	-7.431994e-02	
1.582500e-02	-7.432655e-02	
1.585000e-02	-7.433315e-02	
1.587500e-02	-7.433974e-02	
1.590000e-02	-7.434630e-02	
1.592500e-02	-7.435285e-02	
1.595000e-02	-7.435938e-02	
1.597500e-02	-7.436589e-02	
1.600000e-02	-7.437238e-02	
1.602500e-02	-7.437886e-02	
1.605000e-02	-7.438532e-02	
1.607500e-02	-7.439176e-02	
1.610000e-02	-7.439819e-02	
1.612500e-02	-7.440460e-02	
1.615000e-02	-7.441099e-02	
1.617500e-02	-7.441736e-02	
1.620000e-02	-7.442372e-02	
1.622500e-02	-7.443006e-02	
1.625000e-02	-7.443638e-02	
1.627500e-02	-7.444269e-02	
1.630000e-02	-7.444897e-02	
1.632500e-02	-7.445525e-02	
1.635000e-02	-7.446150e-02	
1.637500e-02	-7.446774e-02	
1.640000e-02	-7.447396e-02	
1.642500e-02	-7.448016e-02	
1.645000e-02	-7.448635e-02	
1.647500e-02	-7.449252e-02	
1.650000e-02	-7.449867e-02	
1.652500e-02	-7.450481e-02	
1.655000e-02	-7.451093e-02	
1.657500e-02	-7.451703e-02	
1.660000e-02	-7.452311e-02	
1.662500e-02	-7.452918e-02	
1.665000e-02	-7.453524e-02	
1.667500e-02	-7.454127e-02	
1.670000e-02	-7.454729e-02	
1.672500e-02	-7.455330e-02	
1.675000e-02	-7.455929e-02	
1.677500e-02	-7.456526e-02	
1.680000e-02	-7.457121e-02	
1.682500e-02	-7.457715e-02	
1.685000e-02	-7.458307e-02	
1.687500e-02	-7.458898e-02	
1.690000e-02	-7.459487e-02	
1.692500e-02	-7.460074e-02	
1.695000e-02	-7.460660e-02	
1.697500e-02	-7.461244e-02	
1.700000e-02	-7.461826e-02	
1.702500e-02	-7.462407e-02	
1.705000e-02	-7.462986e-02	
1.707500e-02	-7.463564e-02	
1.710000e-02	-7.464140e-02	
1.712500e-02	-7.464714e-02	
1.715000e-02	-7.465287e-02	
1.717500e-02	-7.465859e-02	
1.720000e-02	-7.466428e-02	
1.722500e-02	-7.466996e-02	
1.725000e-02	-7.467563e-02	
1.727500e-02	-7.468128e-02	
1.730000e-02	-7.468691e-02	
1.732500e-02	-7.469253e-02	
1.735000e-02	-7.469814e-02	
1.737500e-02	-7.470372e-02	
1.740000e-02	-7.470929e-02	
1.742500e-02	-7.471485e-02	
1.745000e-02	-7.472039e-02	
1.747500e-02	-7.472592e-02	
1.750000e-02	-7.473143e-02	
1.752500e-02	-7.473692e-02	
1.755000e-02	-7.474240e-02	
1.757500e-02	-7.474786e-02	
1.760000e-02	-7.475331e-02	
1.762500e-02	-7.475874e-02	
1.765000e-02	-7.476416e-02	
1.767500e-02	-7.476956e-02	
1.770000e-02	-7.477495e-02	
1.772500e-02	-7.478032e-02	
1.775000e-02	-7.478568e-02	
1.777500e-02	-7.479102e-02	
1.780000e-02	-7.479635e-02	
1.782500e-02	-7.480166e-02	
1.785000e-02	-7.480696e-02	
1.787500e-02	-7.481224e-02	
1.790000e-02	-7.481751e-02	
1.792500e-02	-7.482276e-02	
1.795000e-02	-7.482800e-02	
1.797500e-02	-7.483322e-02	
1.800000e-02	-7.483843e-02	
1.802500e-02	-7.484362e-02	
1.805000e-02	-7.484880e-02	
1.807500e-02	-7.485396e-02	
1.810000e-02	-7.485911e-02	
1.812500e-02	-7.486425e-02	
1.815000e-02	-7.486937e-02	
1.817500e-02	-7.487447e-02	
1.820000e-02	-7.487956e-02	
1.822500e-02	-7.488464e-02	
1.825000e-02	-7.488970e-02	
1.827500e-02	-7.489475e-02	
1.830000e-02	-7.489978e-02	
1.832500e-02	-7.490480e-02	
1.835000e-02	-7.490980e-02	
1.837500e-02	-7.491479e-02	
1.840000e-02	-7.491977e-02	
1.842500e-02	-7.492473e-02	
1.845000e-02	-7.492968e-02	
1.847500e-02	-7.493461e-02	
1.850000e-02	-7.493953e-02	
1.852500e-02	-7.494444e-02	
1.855000e-02	-7.494933e-02	
1.857500e-02	-7.495420e-02	
1.860000e-02	-7.495907e-02	
1.862500e-02	-7.496391e-02	
1.865000e-02	-7.496875e-02	
1.867500e-02	-7.497357e-02	
1.870000e-02	-7.497838e-02	
1.872500e-02	-7.498317e-02	
1.875000e-02	-7.498795e-02	
1.877500e-02	-7.499271e-02	
1.880000e-02	-7.499746e-02	
1.882500e-02	-7.500220e-02	
1.885000e-02	-7.500693e-02	
1.887500e-02	-7.501164e-02	
1.890000e-02	-7.501633e-02	
1.892500e-02	-7.502102e-02	
1.895000e-02	-7.502569e-02	
1.897500e-02	-7.503034e-02	
1.900000e-02	-7.503498e-02	
1.902500e-02	-7.503961e-02	
1.905000e-02	-7.504423e-02	
1.907500e-02	-7.504883e-02	
1.910000e-02	-7.505342e-02	
1.912500e-02	-7.505799e-02	
1.915000e-02	-7.506256e-02	
1.917500e-02	-7.506710e-02	
1.920000e-02	-7.507164e-02	
1.922500e-02	-7.507616e-02	
1.925000e-02	-7.508067e-02	
1.927500e-02	-7.508517e-02	
1.930000e-02	-7.508965e-02	
1.932500e-02	-7.509412e-02	
1.935000e-02	-7.509857e-02	
1.937500e-02	-7.510302e-02	
1.940000e-02	-7.510745e-02	
