3.900000e-03	-6.601949e-02	
3.925000e-03	-6.594977e-02	
3.950000e-03	-6.588151e-02	
3.975000e-03	-6.581469e-02	
4.000000e-03	-6.574930e-02	
4.025000e-03	-6.568530e-02	
4.050000e-03	-6.562268e-02	
4.075000e-03	-6.556143e-02	
4.100000e-03	-6.550151e-02	
4.125000e-03	-6.544290e-02	
4.150000e-03	-6.538559e-02	
4.175000e-03	-6.532954e-02	
4.200000e-03	-6.527474e-02	
4.225000e-03	-6.522115e-02	
4.250000e-03	-6.516876e-02	
4.275000e-03	-6.511754e-02	
4.300000e-03	-6.506746e-02	
4.325000e-03	-6.501850e-02	
4.350000e-03	-6.497063e-02	
4.375000e-03	-6.492382e-02	
4.400000e-03	-6.487806e-02	
4.425000e-03	-6.483332e-02	
4.450000e-03	-6.478957e-02	
4.475000e-03	-6.474679e-02	
4.500000e-03	-6.470495e-02	
4.525000e-03	-6.466403e-02	
4.550000e-03	-6.462401e-02	
4.575000e-03	-6.458486e-02	
4.600000e-03	-6.454655e-02	
4.625000e-03	-6.450907e-02	
4.650000e-03	-6.447239e-02	
4.675000e-03	-6.443649e-02	
4.700000e-03	-6.440134e-02	
4.725000e-03	-6.436693e-02	
4.750000e-03	-6.433323e-02	
4.775000e-03	-6.430023e-02	
4.800000e-03	-6.426789e-02	
4.825000e-03	-6.423621e-02	
4.850000e-03	-6.420515e-02	
4.875000e-03	-6.417471e-02	
4.900000e-03	-6.414485e-02	
4.925000e-03	-6.411557e-02	
4.950000e-03	-6.408684e-02	
4.975000e-03	-6.405864e-02	
5.000000e-03	-6.403096e-02	
5.025000e-03	-6.400377e-02	
5.050000e-03	-6.397706e-02	
5.075000e-03	-6.395082e-02	
5.100000e-03	-6.392501e-02	
5.125000e-03	-6.389964e-02	
5.150000e-03	-6.387467e-02	
5.175000e-03	-6.385010e-02	
5.200000e-03	-6.382590e-02	
5.225000e-03	-6.380207e-02	
5.250000e-03	-6.377858e-02	
5.275000e-03	-6.375541e-02	
5.300000e-03	-6.373256e-02	
5.325000e-03	-6.371000e-02	
5.350000e-03	-6.368772e-02	
5.375000e-03	-6.366571e-02	
5.400000e-03	-6.364394e-02	
5.425000e-03	-6.362241e-02	
5.450000e-03	-6.360109e-02	
5.475000e-03	-6.357997e-02	
5.500000e-03	-6.355904e-02	
5.525000e-03	-6.353827e-02	
5.550000e-03	-6.351766e-02	
5.575000e-03	-6.349717e-02	
5.600000e-03	-6.347681e-02	
5.625000e-03	-6.345654e-02	
5.650000e-03	-6.343635e-02	
5.675000e-03	-6.341623e-02	
5.700000e-03	-6.339615e-02	
5.725000e-03	-6.337609e-02	
5.750000e-03	-6.335603e-02	
5.775000e-03	-6.333596e-02	
5.800000e-03	-6.331585e-02	
5.825000e-03	-6.329567e-02	
5.850000e-03	-6.327540e-02	
5.875000e-03	-6.325502e-02	
5.900000e-03	-6.323449e-02	
5.925000e-03	-6.321379e-02	
5.950000e-03	-6.319288e-02	
5.975000e-03	-6.317173e-02	
6.000000e-03	-6.315031e-02	
6.025000e-03	-6.312856e-02	
6.050000e-03	-6.310645e-02	
6.075000e-03	-6.308393e-02	
6.100000e-03	-6.306093e-02	
6.125000e-03	-6.303741e-02	
6.150000e-03	-6.301328e-02	
6.175000e-03	-6.298848e-02	
6.200000e-03	-6.296292e-02	
6.225000e-03	-6.293649e-02	
6.250000e-03	-6.290907e-02	
6.275000e-03	-6.288054e-02	
6.300000e-03	-6.285074e-02	
6.325000e-03	-6.281946e-02	
6.350000e-03	-6.278650e-02	
6.375000e-03	-6.275157e-02	
6.400000e-03	-6.271434e-02	
6.425000e-03	-6.267438e-02	
6.450000e-03	-6.263116e-02	
6.475000e-03	-6.258397e-02	
6.500000e-03	-6.253187e-02	
6.525000e-03	-6.247360e-02	
6.550000e-03	-6.240732e-02	
6.575000e-03	-6.233039e-02	
6.600000e-03	-6.223866e-02	
6.625000e-03	-6.212548e-02	
6.650000e-03	-6.197966e-02	
6.675000e-03	-6.178221e-02	
6.700000e-03	-6.150300e-02	
6.725000e-03	-6.109842e-02	
6.750000e-03	-6.050691e-02	
6.775000e-03	-5.964708e-02	
6.800000e-03	-5.843267e-02	
6.825000e-03	-5.678032e-02	
6.850000e-03	-5.462643e-02	
6.875000e-03	-5.190110e-02	
6.900000e-03	-4.857995e-02	
6.925000e-03	-4.470316e-02	
6.950000e-03	-4.033833e-02	
6.975000e-03	-3.556010e-02	
7.000000e-03	-3.043940e-02	
7.025000e-03	-2.510550e-02	
7.050000e-03	-1.980809e-02	
7.075000e-03	-1.457707e-02	
7.100000e-03	-8.731106e-03	
7.125000e-03	-1.774523e-03	
7.150000e-03	5.895738e-03	
7.175000e-03	1.283290e-02	
7.200000e-03	1.753993e-02	
7.225000e-03	2.001545e-02	
7.250000e-03	2.085167e-02	
7.275000e-03	2.040366e-02	
7.300000e-03	1.883991e-02	
7.325000e-03	1.626527e-02	
7.350000e-03	1.280111e-02	
7.375000e-03	8.623349e-03	
7.400000e-03	3.954331e-03	
7.425000e-03	-9.843926e-04	
7.450000e-03	-6.028237e-03	
7.475000e-03	-1.109588e-02	
7.500000e-03	-1.617724e-02	
7.525000e-03	-2.126812e-02	
7.550000e-03	-2.629670e-02	
7.575000e-03	-3.116980e-02	
7.600000e-03	-3.579209e-02	
7.625000e-03	-4.036132e-02	
7.650000e-03	-4.514863e-02	
7.675000e-03	-5.009544e-02	
7.700000e-03	-5.474426e-02	
7.725000e-03	-5.861194e-02	
7.750000e-03	-6.163794e-02	
7.775000e-03	-6.401552e-02	
7.800000e-03	-6.592076e-02	
7.825000e-03	-6.745677e-02	
7.850000e-03	-6.868168e-02	
7.875000e-03	-6.963872e-02	
7.900000e-03	-7.036835e-02	
7.925000e-03	-7.090931e-02	
7.950000e-03	-7.129693e-02	
7.975000e-03	-7.156190e-02	
8.000000e-03	-7.172998e-02	
8.025000e-03	-7.182227e-02	
8.050000e-03	-7.185578e-02	
8.075000e-03	-7.184406e-02	
8.100000e-03	-7.179787e-02	
8.125000e-03	-7.172568e-02	
8.150000e-03	-7.163413e-02	
8.175000e-03	-7.152841e-02	
8.200000e-03	-7.141259e-02	
8.225000e-03	-7.128980e-02	
8.250000e-03	-7.116248e-02	
8.275000e-03	-7.103251e-02	
8.300000e-03	-7.090132e-02	
8.325000e-03	-7.077001e-02	
8.350000e-03	-7.063938e-02	
8.375000e-03	-7.051005e-02	
8.400000e-03	-7.038246e-02	
8.425000e-03	-7.025692e-02	
8.450000e-03	-7.013365e-02	
8.475000e-03	-7.001279e-02	
8.500000e-03	-6.989442e-02	
8.525000e-03	-6.977857e-02	
8.550000e-03	-6.966524e-02	
8.575000e-03	-6.955442e-02	
8.600000e-03	-6.944607e-02	
8.625000e-03	-6.934012e-02	
8.650000e-03	-6.923653e-02	
8.675000e-03	-6.913522e-02	
8.700000e-03	-6.903613e-02	
8.725000e-03	-6.893919e-02	
8.750000e-03	-6.884433e-02	
8.775000e-03	-6.875147e-02	
8.800000e-03	-6.866056e-02	
8.825000e-03	-6.857153e-02	
8.850000e-03	-6.848431e-02	
8.875000e-03	-6.839884e-02	
8.900000e-03	-6.831508e-02	
8.925000e-03	-6.823297e-02	
8.950000e-03	-6.815245e-02	
8.975000e-03	-6.807347e-02	
9.000000e-03	-6.799600e-02	
9.025000e-03	-6.791999e-02	
9.050000e-03	-6.784540e-02	
9.075000e-03	-6.777218e-02	
9.100000e-03	-6.770030e-02	
9.125000e-03	-6.762973e-02	
9.150000e-03	-6.756043e-02	
9.175000e-03	-6.749237e-02	
9.200000e-03	-6.742552e-02	
9.225000e-03	-6.735986e-02	
9.250000e-03	-6.729534e-02	
9.275000e-03	-6.723195e-02	
9.300000e-03	-6.716966e-02	
9.325000e-03	-6.710844e-02	
9.350000e-03	-6.704828e-02	
9.375000e-03	-6.698914e-02	
9.400000e-03	-6.693102e-02	
9.425000e-03	-6.687387e-02	
9.450000e-03	-6.681769e-02	
9.475000e-03	-6.676245e-02	
9.500000e-03	-6.670813e-02	
9.525000e-03	-6.665472e-02	
9.550000e-03	-6.660219e-02	
9.575000e-03	-6.655053e-02	
9.600000e-03	-6.649972e-02	
9.625000e-03	-6.644975e-02	
9.650000e-03	-6.640058e-02	
9.675000e-03	-6.635222e-02	
9.700000e-03	-6.630464e-02	
9.725000e-03	-6.625782e-02	
9.750000e-03	-6.621176e-02	
9.775000e-03	-6.616643e-02	
9.800000e-03	-6.612182e-02	
9.825000e-03	-6.607792e-02	
9.850000e-03	-6.603471e-02	
9.875000e-03	-6.599218e-02	
9.900000e-03	-6.595031e-02	
9.925000e-03	-6.590910e-02	
9.950000e-03	-6.586852e-02	
9.975000e-03	-6.582856e-02	
1.000000e-02	-6.578922e-02	
